7741	9658
239	9659
7650	9660
6419	9661
9310	9662
2936	9663
9995	9664
183	9665
6369	9666
5686	9667
2284	9668
3193	9669
8403	9670
7951	9671
4386	9672
9810	9673
8562	9674
616	9675
2730	9676
6042	9677
690	9678
9785	9679
4684	9680
4230	9681
124	9682
2956	9683
8859	9684
5880	9685
5369	9686
7299	9687
2932	9688
7622	9689
2851	9690
3880	9691
8225	9692
6666	9693
9903	9694
2228	9695
1061	9696
5179	9697
9125	9698
2433	9699
2638	9700
955	9701
4229	9702
1923	9703
4532	9704
7407	9705
7130	9706
1023	9707
8345	9708
7864	9709
3791	9710
3145	9711
3263	9712
5866	9713
972	9714
5331	9715
6043	9716
8958	9717
2362	9718
6707	9719
9799	9720
4434	9721
7267	9722
5001	9723
191	9724
8393	9725
5789	9726
5928	9727
1552	9728
7586	9729
5037	9730
2919	9731
4815	9732
4089	9733
7551	9734
4020	9735
9742	9736
2342	9737
6604	9738
3354	9739
3015	9740
5350	9741
4377	9742
1959	9743
4434	9744
7416	9745
3095	9746
6213	9747
2272	9748
8969	9749
2922	9750
389	9751
1903	9752
9836	9753
6268	9754
661	9755
1745	9756
2390	9757
6069	9758
9889	9759
4895	9760
9664	9761
1643	9762
5612	9763
3870	9764
9119	9765
9965	9766
2813	9767
6667	9768
6182	9769
988	9770
9520	9771
5259	9772
5323	9773
2821	9774
4910	9775
8010	9776
917	9777
1861	9778
341	9779
5960	9780
4547	9781
1208	9782
8303	9783
7389	9784
8419	9785
7628	9786
6222	9787
2928	9788
437	9789
3437	9790
3087	9791
938	9792
9896	9793
8278	9794
2204	9795
7044	9796
4504	9797
5837	9798
4662	9799
7783	9800
4610	9801
3080	9802
6822	9803
2102	9804
6809	9805
8047	9806
728	9807
8224	9808
2219	9809
7696	9810
2847	9811
5248	9812
10	9813
3068	9814
9751	9815
3779	9816
3424	9817
1523	9818
7392	9819
5075	9820
4237	9821
7815	9822
7954	9823
9810	9824
4458	9825
1108	9826
2034	9827
8837	9828
5954	9829
6198	9830
2012	9831
1772	9832
9877	9833
3274	9834
1202	9835
3015	9836
4248	9837
6815	9838
694	9839
6108	9840
4844	9841
9375	9842
6048	9843
8127	9844
2053	9845
5760	9846
9618	9847
7006	9848
9659	9849
8862	9850
1342	9851
3597	9852
100	9853
6129	9854
2318	9855
2537	9856
7583	9857
7409	9858
6046	9859
7649	9860
4722	9861
6797	9862
6733	9863
1102	9864
2785	9865
4860	9866
3075	9867
7951	9868
8552	9869
8337	9870
228	9871
5562	9872
6523	9873
9677	9874
2743	9875
8913	9876
6993	9877
2014	9878
9697	9879
1644	9880
3350	9881
7222	9882
5052	9883
2787	9884
3857	9885
8001	9886
2546	9887
1896	9888
709	9889
9009	9890
3305	9891
235	9892
4479	9893
9478	9894
2506	9895
1850	9896
5942	9897
8664	9898
120	9899
5077	9900
6828	9901
4525	9902
1051	9903
5515	9904
8241	9905
1093	9906
9007	9907
8737	9908
3374	9909
1406	9910
8523	9911
2133	9912
1059	9913
2141	9914
4044	9915
1898	9916
3389	9917
1079	9918
6435	9919
1109	9920
2142	9921
2064	9922
3146	9923
6952	9924
4195	9925
1441	9926
610	9927
7566	9928
4549	9929
1378	9930
7880	9931
4376	9932
6756	9933
3056	9934
8473	9935
4356	9936
292	9937
7533	9938
1553	9939
3593	9940
9886	9941
1514	9942
1497	9943
3895	9944
3929	9945
6118	9946
5216	9947
2349	9948
458	9949
1008	9950
2862	9951
3643	9952
7108	9953
9955	9954
1414	9955
5451	9956
4708	9957
2421	9958
9123	9959
7691	9960
4318	9961
2131	9962
6184	9963
5175	9964
2382	9965
6585	9966
9929	9967
5492	9968
6027	9969
796	9970
3801	9971
8070	9972
7329	9973
3384	9974
1816	9975
5385	9976
8877	9977
4540	9978
257	9979
1086	9980
9811	9981
3771	9982
6232	9983
434	9984
5095	9985
7053	9986
3017	9987
8252	9988
705	9989
8526	9990
7065	9991
9455	9992
6284	9993
1250	9994
1151	9995
5450	9996
1393	9997
9403	9998
2791	9999
7535	10000
1071	10001
4527	10002
9591	10003
99	10004
5627	10005
9876	10006
5	10007
4671	10008
8328	10009
7823	10010
4345	10011
3147	10012
114	10013
8431	10014
7723	10015
4609	10016
2403	10017
9609	10018
5173	10019
1495	10020
1874	10021
5217	10022
2156	10023
6211	10024
514	10025
1850	10026
1124	10027
5053	10028
8158	10029
8285	10030
433	10031
7556	10032
5701	10033
4314	10034
9654	10035
3704	10036
2094	10037
2625	10038
2337	10039
8001	10040
9472	10041
8413	10042
1110	10043
6593	10044
8181	10045
240	10046
6749	10047
4823	10048
5282	10049
4369	10050
8229	10051
809	10052
749	10053
8900	10054
426	10055
9276	10056
4461	10057
4651	10058
5337	10059
1256	10060
6196	10061
1794	10062
663	10063
7851	10064
3961	10065
4542	10066
7759	10067
2427	10068
5276	10069
1348	10070
6583	10071
6855	10072
1791	10073
4657	10074
9604	10075
5627	10076
7436	10077
3535	10078
5078	10079
1495	10080
6031	10081
6636	10082
8145	10083
6683	10084
196	10085
118	10086
9510	10087
4559	10088
3517	10089
4017	10090
1071	10091
4814	10092
250	10093
2032	10094
3462	10095
4129	10096
3050	10097
6259	10098
2287	10099
6231	10100
71	10101
9384	10102
7226	10103
9153	10104
1253	10105
2288	10106
2990	10107
7201	10108
4980	10109
2324	10110
3284	10111
3706	10112
1588	10113
3123	10114
8474	10115
530	10116
6145	10117
5023	10118
2093	10119
853	10120
7603	10121
9364	10122
5290	10123
3301	10124
1516	10125
7016	10126
4205	10127
8350	10128
5385	10129
9322	10130
8131	10131
3607	10132
2458	10133
6867	10134
2777	10135
474	10136
7679	10137
5637	10138
7215	10139
323	10140
1104	10141
2665	10142
5140	10143
5357	10144
9665	10145
8574	10146
343	10147
8152	10148
7016	10149
4722	10150
2939	10151
2635	10152
1293	10153
1783	10154
1652	10155
5237	10156
7828	10157
6543	10158
7332	10159
7337	10160
6072	10161
9961	10162
3084	10163
2744	10164
5697	10165
3907	10166
5546	10167
4588	10168
749	10169
1955	10170
5191	10171
2772	10172
3864	10173
3039	10174
9348	10175
3060	10176
9263	10177
687	10178
9897	10179
5719	10180
476	10181
8579	10182
3708	10183
4271	10184
582	10185
6728	10186
6737	10187
8764	10188
460	10189
2630	10190
3753	10191
8278	10192
4664	10193
4565	10194
1978	10195
3134	10196
9993	10197
3252	10198
7368	10199
312	10200
8228	10201
5419	10202
6439	10203
4860	10204
388	10205
3154	10206
1051	10207
8532	10208
3288	10209
4798	10210
4537	10211
5125	10212
7234	10213
9409	10214
4296	10215
3767	10216
1943	10217
746	10218
6761	10219
237	10220
619	10221
384	10222
4540	10223
462	10224
123	10225
8484	10226
6997	10227
5715	10228
3980	10229
3662	10230
184	10231
8900	10232
6485	10233
9530	10234
8780	10235
3597	10236
51	10237
3730	10238
3340	10239
3737	10240
6646	10241
6247	10242
9049	10243
890	10244
9974	10245
7101	10246
562	10247
8534	10248
4744	10249
3	10250
5097	10251
7313	10252
6539	10253
9823	10254
5640	10255
1594	10256
241	10257
3518	10258
8957	10259
3020	10260
2188	10261
1682	10262
456	10263
7661	10264
8831	10265
2154	10266
2878	10267
2220	10268
8537	10269
8742	10270
756	10271
514	10272
8638	10273
5552	10274
316	10275
7636	10276
1567	10277
4745	10278
7589	10279
226	10280
3858	10281
3800	10282
8646	10283
3536	10284
4084	10285
1259	10286
5593	10287
3836	10288
5736	10289
6528	10290
3710	10291
6282	10292
4204	10293
9582	10294
3608	10295
3427	10296
4186	10297
4950	10298
2776	10299
735	10300
7141	10301
6795	10302
4488	10303
8857	10304
5236	10305
314	10306
6950	10307
6001	10308
2991	10309
4177	10310
5113	10311
2689	10312
2380	10313
2781	10314
834	10315
9339	10316
8109	10317
7748	10318
8874	10319
8527	10320
3221	10321
2503	10322
9129	10323
5382	10324
8935	10325
9811	10326
852	10327
9818	10328
8476	10329
597	10330
5109	10331
944	10332
7610	10333
8624	10334
2566	10335
2475	10336
7283	10337
4524	10338
1936	10339
8630	10340
1381	10341
7689	10342
2478	10343
1991	10344
1774	10345
8690	10346
2434	10347
1360	10348
8439	10349
8566	10350
2302	10351
9103	10352
5290	10353
1915	10354
771	10355
5529	10356
3690	10357
3988	10358
7794	10359
6099	10360
8038	10361
8799	10362
9358	10363
3006	10364
1200	10365
6064	10366
6636	10367
1907	10368
5022	10369
5529	10370
6785	10371
2807	10372
456	10373
6747	10374
7206	10375
2060	10376
994	10377
7605	10378
7654	10379
1728	10380
2884	10381
3195	10382
8541	10383
8336	10384
7967	10385
4349	10386
9448	10387
9830	10388
7079	10389
921	10390
5237	10391
6630	10392
7969	10393
4930	10394
9382	10395
639	10396
3989	10397
3446	10398
9571	10399
1448	10400
3193	10401
3264	10402
2510	10403
3780	10404
2238	10405
3764	10406
8653	10407
804	10408
1429	10409
5450	10410
2792	10411
6353	10412
1841	10413
2530	10414
7813	10415
631	10416
842	10417
9549	10418
4692	10419
3603	10420
1386	10421
9640	10422
4582	10423
6926	10424
9114	10425
1399	10426
2979	10427
9466	10428
2763	10429
1726	10430
568	10431
5575	10432
6019	10433
4744	10434
5554	10435
8851	10436
7579	10437
3732	10438
4099	10439
6424	10440
7210	10441
2907	10442
3090	10443
5078	10444
6004	10445
7862	10446
2298	10447
6766	10448
9372	10449
8380	10450
7979	10451
2649	10452
2458	10453
8557	10454
1133	10455
4525	10456
2783	10457
678	10458
5355	10459
6571	10460
3546	10461
6992	10462
4066	10463
233	10464
9689	10465
2149	10466
4898	10467
9723	10468
4730	10469
459	10470
8724	10471
2351	10472
134	10473
8749	10474
6700	10475
5253	10476
453	10477
4482	10478
3807	10479
472	10480
3947	10481
4133	10482
6335	10483
7984	10484
9442	10485
5248	10486
8910	10487
6552	10488
9027	10489
1174	10490
8945	10491
1691	10492
7141	10493
4741	10494
6476	10495
536	10496
2753	10497
667	10498
6819	10499
6757	10500
5182	10501
4097	10502
2383	10503
5078	10504
2194	10505
895	10506
5773	10507
7615	10508
4664	10509
2105	10510
7322	10511
768	10512
3756	10513
775	10514
1933	10515
8164	10516
4036	10517
7623	10518
7737	10519
4868	10520
9203	10521
2001	10522
3353	10523
777	10524
6263	10525
943	10526
4497	10527
3873	10528
5565	10529
8852	10530
5387	10531
7370	10532
7447	10533
3745	10534
1661	10535
2153	10536
7476	10537
3530	10538
7233	10539
9397	10540
6015	10541
956	10542
3707	10543
1698	10544
1429	10545
5672	10546
2408	10547
3082	10548
4516	10549
2980	10550
2841	10551
4160	10552
5832	10553
683	10554
7197	10555
5863	10556
6992	10557
3842	10558
6010	10559
5969	10560
4772	10561
5076	10562
6128	10563
4216	10564
1473	10565
7180	10566
3826	10567
7866	10568
6323	10569
9331	10570
8944	10571
3409	10572
6699	10573
5793	10574
2882	10575
4665	10576
7960	10577
900	10578
48	10579
9880	10580
1626	10581
8844	10582
3057	10583
2075	10584
3377	10585
9444	10586
2156	10587
9017	10588
2042	10589
1280	10590
9166	10591
8849	10592
9603	10593
2593	10594
145	10595
6326	10596
2722	10597
1929	10598
5736	10599
1894	10600
3581	10601
2148	10602
701	10603
7008	10604
534	10605
9970	10606
463	10607
7829	10608
8311	10609
7988	10610
9382	10611
1709	10612
9294	10613
77	10614
6240	10615
8795	10616
9044	10617
1162	10618
3963	10619
2828	10620
371	10621
8336	10622
7991	10623
2940	10624
3979	10625
4549	10626
5278	10627
7547	10628
1373	10629
6225	10630
9347	10631
6885	10632
8862	10633
1366	10634
7025	10635
2639	10636
5034	10637
556	10638
4005	10639
3799	10640
5285	10641
2177	10642
2729	10643
9896	10644
3442	10645
3951	10646
5920	10647
143	10648
9849	10649
5690	10650
1860	10651
4431	10652
4342	10653
1971	10654
2005	10655
5187	10656
2456	10657
9359	10658
8105	10659
7887	10660
800	10661
9871	10662
7203	10663
7698	10664
5735	10665
9217	10666
2279	10667
9293	10668
3740	10669
8053	10670
7312	10671
732	10672
7274	10673
8329	10674
3007	10675
9776	10676
7973	10677
7452	10678
2596	10679
1711	10680
3420	10681
576	10682
882	10683
6253	10684
2026	10685
3457	10686
5215	10687
279	10688
1845	10689
9749	10690
8596	10691
3283	10692
9508	10693
9213	10694
2940	10695
1088	10696
2649	10697
1094	10698
4561	10699
9688	10700
1744	10701
8321	10702
6775	10703
2308	10704
8850	10705
2220	10706
6670	10707
7010	10708
5049	10709
8115	10710
3717	10711
8041	10712
2507	10713
8384	10714
1113	10715
4006	10716
7699	10717
2180	10718
9345	10719
4115	10720
8806	10721
2577	10722
4251	10723
1994	10724
677	10725
8311	10726
1562	10727
4854	10728
7495	10729
4915	10730
2503	10731
1792	10732
3056	10733
235	10734
6577	10735
1903	10736
7546	10737
3301	10738
7018	10739
4595	10740
8723	10741
1422	10742
8333	10743
5333	10744
2323	10745
3185	10746
8458	10747
1397	10748
9420	10749
6775	10750
3001	10751
7242	10752
5413	10753
9247	10754
7163	10755
7286	10756
4055	10757
594	10758
8597	10759
9670	10760
2011	10761
6228	10762
7584	10763
559	10764
8297	10765
1815	10766
9775	10767
6947	10768
3861	10769
2880	10770
8297	10771
9270	10772
58	10773
4123	10774
7494	10775
6207	10776
6859	10777
1272	10778
6497	10779
3390	10780
2027	10781
6698	10782
4078	10783
3602	10784
9364	10785
2705	10786
4449	10787
6402	10788
5050	10789
3838	10790
2388	10791
3860	10792
2288	10793
7537	10794
8918	10795
3301	10796
3120	10797
6177	10798
652	10799
7279	10800
2403	10801
5803	10802
5824	10803
358	10804
797	10805
3651	10806
9891	10807
4342	10808
2423	10809
5184	10810
3133	10811
5742	10812
2684	10813
6178	10814
853	10815
3844	10816
3934	10817
274	10818
9800	10819
8914	10820
800	10821
4441	10822
2262	10823
1147	10824
8483	10825
4713	10826
9777	10827
1540	10828
5806	10829
2593	10830
8033	10831
4621	10832
7084	10833
2070	10834
859	10835
5997	10836
8976	10837
9226	10838
9096	10839
6682	10840
6990	10841
8362	10842
3545	10843
3561	10844
2010	10845
2904	10846
8207	10847
4532	10848
3778	10849
3628	10850
2754	10851
9007	10852
4490	10853
9007	10854
1538	10855
5231	10856
361	10857
4652	10858
7435	10859
6557	10860
6010	10861
4077	10862
2186	10863
9987	10864
2903	10865
7951	10866
2833	10867
448	10868
7381	10869
3791	10870
7708	10871
4020	10872
6844	10873
4905	10874
8617	10875
7073	10876
3088	10877
6474	10878
7093	10879
9707	10880
976	10881
6356	10882
4177	10883
4892	10884
2270	10885
9299	10886
6081	10887
7826	10888
9013	10889
2133	10890
8304	10891
2217	10892
7374	10893
5998	10894
6274	10895
3051	10896
6323	10897
407	10898
2629	10899
6385	10900
791	10901
1455	10902
2653	10903
3504	10904
4480	10905
55	10906
2228	10907
1109	10908
2938	10909
4660	10910
6884	10911
3638	10912
2668	10913
9985	10914
805	10915
9600	10916
277	10917
7784	10918
4220	10919
4541	10920
9205	10921
2014	10922
2501	10923
5540	10924
2314	10925
4314	10926
3451	10927
883	10928
968	10929
3171	10930
2406	10931
4923	10932
7876	10933
5899	10934
6946	10935
7050	10936
5396	10937
5075	10938
4311	10939
3439	10940
4207	10941
8935	10942
9040	10943
1916	10944
590	10945
6177	10946
7276	10947
517	10948
4470	10949
7739	10950
5131	10951
1220	10952
9029	10953
8650	10954
9215	10955
9961	10956
5659	10957
3184	10958
8297	10959
6796	10960
2120	10961
4652	10962
7699	10963
927	10964
6379	10965
8349	10966
4079	10967
5587	10968
1586	10969
8867	10970
3459	10971
6838	10972
6898	10973
2938	10974
7744	10975
1792	10976
9344	10977
2466	10978
9507	10979
2746	10980
3551	10981
1258	10982
2654	10983
4823	10984
6128	10985
2820	10986
2675	10987
2482	10988
5998	10989
9613	10990
720	10991
4793	10992
7926	10993
8119	10994
3674	10995
2723	10996
3585	10997
6940	10998
6069	10999
2313	11000
3972	11001
185	11002
7946	11003
3125	11004
1507	11005
8908	11006
618	11007
6971	11008
7000	11009
9538	11010
3811	11011
4936	11012
2585	11013
2305	11014
534	11015
3619	11016
342	11017
2449	11018
8193	11019
5667	11020
9958	11021
2261	11022
1053	11023
3581	11024
4990	11025
882	11026
71	11027
1934	11028
3997	11029
4237	11030
8905	11031
1014	11032
1844	11033
5622	11034
9342	11035
5941	11036
8467	11037
5503	11038
1743	11039
1033	11040
4542	11041
4395	11042
3849	11043
936	11044
3526	11045
7395	11046
6557	11047
631	11048
3980	11049
7720	11050
8612	11051
2899	11052
6936	11053
335	11054
3771	11055
2560	11056
7045	11057
4953	11058
4179	11059
3395	11060
9543	11061
8251	11062
8657	11063
4029	11064
4018	11065
633	11066
9313	11067
3505	11068
9489	11069
3017	11070
743	11071
6014	11072
396	11073
3146	11074
4057	11075
7238	11076
7418	11077
8162	11078
1148	11079
3279	11080
8155	11081
8658	11082
8426	11083
1369	11084
4549	11085
6428	11086
110	11087
1604	11088
2661	11089
9652	11090
4018	11091
9350	11092
1753	11093
9362	11094
3477	11095
8963	11096
6388	11097
3417	11098
622	11099
9246	11100
943	11101
4780	11102
13	11103
6782	11104
435	11105
7844	11106
3746	11107
671	11108
9470	11109
9373	11110
7062	11111
8488	11112
7634	11113
9940	11114
9434	11115
9816	11116
3479	11117
9806	11118
2999	11119
9477	11120
5208	11121
9644	11122
864	11123
2045	11124
1925	11125
8973	11126
7354	11127
1717	11128
8059	11129
7264	11130
6582	11131
990	11132
8550	11133
6603	11134
7803	11135
7623	11136
9626	11137
8444	11138
1279	11139
1397	11140
7840	11141
9222	11142
1335	11143
8109	11144
2012	11145
8789	11146
780	11147
4859	11148
805	11149
2859	11150
7934	11151
6488	11152
6885	11153
228	11154
5862	11155
1604	11156
5623	11157
2007	11158
269	11159
5447	11160
4276	11161
1920	11162
4090	11163
4081	11164
9250	11165
3454	11166
9804	11167
9254	11168
5291	11169
1480	11170
476	11171
7777	11172
4881	11173
2614	11174
7843	11175
9829	11176
8226	11177
3416	11178
9944	11179
3940	11180
8256	11181
8017	11182
4698	11183
6921	11184
7047	11185
8539	11186
2709	11187
811	11188
4550	11189
8924	11190
8978	11191
201	11192
8221	11193
4339	11194
7575	11195
3303	11196
9172	11197
7320	11198
7816	11199
4690	11200
8371	11201
6775	11202
8569	11203
9582	11204
1360	11205
4481	11206
2040	11207
3376	11208
8086	11209
3434	11210
5086	11211
8884	11212
5117	11213
3670	11214
5407	11215
7788	11216
2058	11217
2822	11218
2627	11219
2114	11220
377	11221
5783	11222
4669	11223
7148	11224
544	11225
616	11226
6364	11227
2162	11228
7325	11229
130	11230
4065	11231
877	11232
9070	11233
7303	11234
8958	11235
1493	11236
4459	11237
7115	11238
6041	11239
3640	11240
4064	11241
5769	11242
6659	11243
1166	11244
9266	11245
3800	11246
7179	11247
6981	11248
9983	11249
2280	11250
8495	11251
9872	11252
205	11253
7974	11254
4340	11255
9941	11256
7745	11257
3753	11258
1325	11259
6302	11260
1848	11261
7957	11262
5252	11263
6831	11264
1890	11265
2399	11266
9037	11267
2793	11268
1573	11269
3729	11270
4536	11271
3529	11272
7947	11273
9684	11274
3380	11275
6326	11276
3183	11277
3219	11278
9334	11279
2702	11280
7458	11281
7268	11282
4465	11283
5114	11284
509	11285
3767	11286
4096	11287
5935	11288
654	11289
7356	11290
3960	11291
1211	11292
9573	11293
9898	11294
9588	11295
48	11296
4083	11297
3506	11298
3015	11299
2503	11300
7547	11301
496	11302
5056	11303
1639	11304
395	11305
4919	11306
1634	11307
3300	11308
431	11309
3368	11310
9025	11311
616	11312
1418	11313
4948	11314
7157	11315
1605	11316
582	11317
4814	11318
2627	11319
3266	11320
4885	11321
8103	11322
3194	11323
1239	11324
8796	11325
712	11326
9668	11327
164	11328
2004	11329
8381	11330
6466	11331
5229	11332
9837	11333
3987	11334
834	11335
8409	11336
7804	11337
3449	11338
4129	11339
995	11340
5528	11341
8102	11342
9667	11343
1857	11344
6543	11345
7636	11346
5756	11347
1126	11348
9861	11349
1118	11350
6026	11351
6138	11352
5588	11353
1569	11354
3611	11355
1189	11356
6140	11357
3579	11358
3672	11359
5676	11360
3938	11361
8913	11362
8170	11363
811	11364
9377	11365
2482	11366
7522	11367
2998	11368
7421	11369
3720	11370
2576	11371
7393	11372
1988	11373
9811	11374
3410	11375
9427	11376
1317	11377
263	11378
8313	11379
5706	11380
6646	11381
5314	11382
5049	11383
6700	11384
8998	11385
796	11386
6988	11387
1131	11388
2529	11389
653	11390
6779	11391
55	11392
3121	11393
7300	11394
3403	11395
426	11396
1245	11397
804	11398
1438	11399
4636	11400
3878	11401
8677	11402
3410	11403
8726	11404
2565	11405
9248	11406
4348	11407
7703	11408
5946	11409
9383	11410
1152	11411
6361	11412
5585	11413
1693	11414
5551	11415
4036	11416
1032	11417
609	11418
2306	11419
7961	11420
4588	11421
9033	11422
3796	11423
9983	11424
707	11425
1625	11426
2283	11427
2678	11428
1835	11429
303	11430
9649	11431
4625	11432
7396	11433
7541	11434
2715	11435
1247	11436
3965	11437
2387	11438
7222	11439
2631	11440
37	11441
7227	11442
7797	11443
8903	11444
7508	11445
8681	11446
8529	11447
4503	11448
7578	11449
3697	11450
9372	11451
7845	11452
5187	11453
9551	11454
3689	11455
2473	11456
5093	11457
2736	11458
7776	11459
5032	11460
6034	11461
1079	11462
6719	11463
1646	11464
6909	11465
6560	11466
7320	11467
2143	11468
1672	11469
549	11470
4588	11471
2372	11472
322	11473
5458	11474
2993	11475
9553	11476
1360	11477
8094	11478
8933	11479
9466	11480
2174	11481
6698	11482
198	11483
4978	11484
3904	11485
9474	11486
1974	11487
3994	11488
6299	11489
1971	11490
4895	11491
3538	11492
9800	11493
8960	11494
8669	11495
1380	11496
9370	11497
6042	11498
9015	11499
1096	11500
5119	11501
7858	11502
3233	11503
4043	11504
1319	11505
5326	11506
8653	11507
1192	11508
1874	11509
4169	11510
221	11511
1457	11512
8464	11513
6479	11514
567	11515
6434	11516
7839	11517
7418	11518
9918	11519
6410	11520
311	11521
8976	11522
7485	11523
9381	11524
8967	11525
1205	11526
9174	11527
7916	11528
1060	11529
5119	11530
7577	11531
5545	11532
7739	11533
2424	11534
2498	11535
2432	11536
50	11537
9154	11538
7697	11539
8324	11540
7269	11541
1901	11542
7918	11543
6105	11544
6744	11545
5318	11546
5344	11547
5545	11548
4273	11549
4071	11550
4171	11551
4438	11552
4299	11553
482	11554
7685	11555
8247	11556
2472	11557
4107	11558
9258	11559
6844	11560
8911	11561
6504	11562
5285	11563
2083	11564
1414	11565
9486	11566
7007	11567
1889	11568
3870	11569
819	11570
3353	11571
2855	11572
4495	11573
9902	11574
6296	11575
9507	11576
3940	11577
9324	11578
8124	11579
3893	11580
1721	11581
8582	11582
8202	11583
5521	11584
8596	11585
9799	11586
7633	11587
4164	11588
6075	11589
7971	11590
1733	11591
1474	11592
6808	11593
2316	11594
8133	11595
5826	11596
2863	11597
9550	11598
6853	11599
6244	11600
8705	11601
8291	11602
1830	11603
8779	11604
9209	11605
7392	11606
1072	11607
3801	11608
4105	11609
4313	11610
2121	11611
6901	11612
9239	11613
2330	11614
3070	11615
6676	11616
821	11617
9686	11618
4208	11619
7806	11620
3779	11621
641	11622
989	11623
7893	11624
5466	11625
5218	11626
3913	11627
6942	11628
6103	11629
1440	11630
2639	11631
1454	11632
5403	11633
3883	11634
8839	11635
2382	11636
2276	11637
7955	11638
5242	11639
7117	11640
2273	11641
8899	11642
7651	11643
413	11644
972	11645
7367	11646
4405	11647
233	11648
2855	11649
7548	11650
1372	11651
8783	11652
8166	11653
3640	11654
3504	11655
5941	11656
2385	11657
6239	11658
4855	11659
467	11660
9546	11661
7497	11662
7590	11663
8	11664
621	11665
2163	11666
6529	11667
2348	11668
7294	11669
408	11670
5086	11671
6218	11672
9093	11673
6999	11674
8443	11675
2824	11676
3976	11677
4050	11678
4249	11679
1490	11680
1523	11681
8187	11682
2724	11683
2449	11684
7627	11685
2932	11686
954	11687
7282	11688
7993	11689
2695	11690
716	11691
3014	11692
3701	11693
6420	11694
3426	11695
1716	11696
113	11697
1461	11698
8688	11699
3738	11700
9640	11701
8053	11702
6216	11703
9354	11704
8029	11705
5334	11706
4600	11707
7739	11708
278	11709
3718	11710
6619	11711
1730	11712
7932	11713
1049	11714
2342	11715
8298	11716
117	11717
7931	11718
2064	11719
2087	11720
3860	11721
4427	11722
5291	11723
1123	11724
7702	11725
1243	11726
8889	11727
8916	11728
960	11729
3489	11730
2868	11731
7722	11732
809	11733
5092	11734
7032	11735
8351	11736
9727	11737
8583	11738
7242	11739
8409	11740
1812	11741
3168	11742
4885	11743
2538	11744
2661	11745
810	11746
9876	11747
3127	11748
4994	11749
9115	11750
9000	11751
7656	11752
8231	11753
5815	11754
7477	11755
6630	11756
6623	11757
4905	11758
2786	11759
2203	11760
2039	11761
1860	11762
2166	11763
7753	11764
7531	11765
3727	11766
8121	11767
1025	11768
6585	11769
9844	11770
9615	11771
1313	11772
4949	11773
2304	11774
5294	11775
8611	11776
8946	11777
3869	11778
4121	11779
5903	11780
3417	11781
1596	11782
7541	11783
128	11784
4593	11785
732	11786
7285	11787
8281	11788
8507	11789
2280	11790
6295	11791
4933	11792
80	11793
9917	11794
3359	11795
901	11796
173	11797
6141	11798
653	11799
6739	11800
5908	11801
6968	11802
717	11803
2583	11804
2692	11805
862	11806
1020	11807
9819	11808
1267	11809
1663	11810
8780	11811
7424	11812
3925	11813
5720	11814
1030	11815
3213	11816
7602	11817
2028	11818
7958	11819
501	11820
6208	11821
978	11822
5560	11823
3852	11824
3380	11825
5299	11826
7153	11827
8246	11828
1561	11829
728	11830
2371	11831
533	11832
1575	11833
6120	11834
801	11835
7109	11836
5941	11837
4990	11838
50	11839
9146	11840
3585	11841
5415	11842
8340	11843
1521	11844
3122	11845
2873	11846
5909	11847
3461	11848
5441	11849
8811	11850
763	11851
649	11852
9285	11853
1681	11854
7434	11855
9210	11856
8274	11857
4475	11858
7282	11859
1274	11860
6025	11861
8815	11862
2197	11863
4829	11864
9934	11865
7580	11866
2843	11867
2552	11868
295	11869
4168	11870
7899	11871
1921	11872
5522	11873
7045	11874
1100	11875
3625	11876
4317	11877
8192	11878
2787	11879
8929	11880
5556	11881
9084	11882
3137	11883
1566	11884
5872	11885
6929	11886
6296	11887
8449	11888
8630	11889
447	11890
2265	11891
3472	11892
7093	11893
4581	11894
7562	11895
799	11896
126	11897
6818	11898
3047	11899
7677	11900
4825	11901
729	11902
7352	11903
9144	11904
3568	11905
9978	11906
6027	11907
6425	11908
5751	11909
4972	11910
2108	11911
6537	11912
946	11913
307	11914
6502	11915
5290	11916
9784	11917
3211	11918
2860	11919
7243	11920
9920	11921
2974	11922
3404	11923
7167	11924
3322	11925
4571	11926
3292	11927
7726	11928
2512	11929
1908	11930
9457	11931
2866	11932
9888	11933
5417	11934
9752	11935
948	11936
100	11937
5945	11938
71	11939
6623	11940
7139	11941
7820	11942
8609	11943
4012	11944
417	11945
8305	11946
5551	11947
1564	11948
4890	11949
2519	11950
8819	11951
5107	11952
4100	11953
4958	11954
9353	11955
952	11956
8727	11957
4907	11958
71	11959
8764	11960
1377	11961
1820	11962
188	11963
9999	11964
3232	11965
7252	11966
5640	11967
1708	11968
4250	11969
1725	11970
3936	11971
1611	11972
3708	11973
3477	11974
3319	11975
9644	11976
2170	11977
7412	11978
9675	11979
106	11980
3670	11981
4417	11982
3519	11983
441	11984
3005	11985
4343	11986
536	11987
4204	11988
1205	11989
4422	11990
2278	11991
7945	11992
9842	11993
980	11994
9278	11995
6008	11996
106	11997
866	11998
8217	11999
8344	12000
5870	12001
2292	12002
9402	12003
127	12004
4684	12005
2022	12006
4513	12007
61	12008
9902	12009
6033	12010
7527	12011
9074	12012
9870	12013
939	12014
267	12015
505	12016
1626	12017
7160	12018
8463	12019
1996	12020
7282	12021
9020	12022
9969	12023
721	12024
6859	12025
1480	12026
2799	12027
5978	12028
5787	12029
6062	12030
2484	12031
5977	12032
8861	12033
9882	12034
4047	12035
